1.528000000E2,2.388588812E0,4.990475930E0,-5.617167442E-3,8.789594650E-2,8.807525181E-2
1.529000000E2,2.387776394E0,5.001242458E0,3.552035342E-2,1.356999980E-1,1.402718253E-1
1.530000000E2,2.395692883E0,5.017615930E0,5.146010105E-2,1.668815635E-1,1.746356156E-1
1.531000000E2,2.398068414E0,5.034618770E0,5.367676893E-3,8.838578720E-2,8.854862695E-2
1.532000000E2,2.396766418E0,5.035293087E0,-1.800695209E-2,1.002119055E-2,2.060763411E-2
1.533000000E2,2.394467024E0,5.036623008E0,-4.360397632E-3,1.473804964E-2,1.536955350E-2
1.534000000E2,2.395894339E0,5.038240697E0,1.748302737E-2,1.985026131E-2,2.645163738E-2
1.535000000E2,2.397963629E0,5.040593061E0,2.663859850E-2,3.030041871E-2,4.034513978E-2
1.536000000E2,2.401222058E0,5.044300781E0,1.163205039E-2,8.432717014E-2,8.512564960E-2
1.537000000E2,2.400290039E0,5.057458495E0,-2.030090211E-2,1.464386007E-1,1.478390693E-1
1.538000000E2,2.397161878E0,5.073588501E0,-8.053695523E-3,2.252424973E-1,2.253864340E-1
1.539000000E2,2.398679300E0,5.102506994E0,-3.636667530E-3,1.697798231E-1,1.698187671E-1
1.540000000E2,2.396434545E0,5.107544466E0,-4.308144954E-3,1.720457432E-2,1.773576868E-2
1.541000000E2,2.397817671E0,5.105947909E0,1.661942302E-2,-1.500163325E-2,2.238870746E-2
1.542000000E2,2.399758429E0,5.104544139E0,1.103138574E-2,4.543984934E-2,4.675971962E-2
1.543000000E2,2.400023948E0,5.115035879E0,-2.723244727E-2,4.394022583E-2,5.169477372E-2
1.544000000E2,2.394311940E0,5.113332184E0,7.769196764E-4,1.835265531E-2,1.836909255E-2
1.545000000E2,2.400179332E0,5.118706410E0,3.586896745E-2,4.815023112E-2,6.004188191E-2
1.546000000E2,2.401485733E0,5.122962230E0,1.453983518E-2,5.090118974E-2,5.293711292E-2
1.547000000E2,2.403087299E0,5.128886648E0,1.846202090E-2,8.194827536E-2,8.400217884E-2
1.548000000E2,2.405178137E0,5.139351885E0,1.904759117E-2,1.072775173E-1,1.089553874E-1
1.549000000E2,2.406896818E0,5.150342151E0,4.225877195E-2,1.175780747E-1,1.249416162E-1
1.550000000E2,2.413629892E0,5.162867500E0,3.776752478E-2,1.096991186E-1,1.160184578E-1
1.551000000E2,2.414450323E0,5.172281975E0,-6.313391080E-3,8.850458557E-2,8.872947973E-2
1.552000000E2,2.412367214E0,5.180568418E0,-1.935138488E-2,6.560818530E-2,6.840255898E-2
1.553000000E2,2.410580046E0,5.185403612E0,-1.863328039E-2,4.359342379E-2,4.740870949E-2
1.554000000E2,2.408640557E0,5.189287102E0,-9.548130736E-4,2.789363671E-2,2.790997379E-2
1.555000000E2,2.410389083E0,5.190982339E0,1.477983372E-2,1.467571081E-2,2.082834541E-2
1.556000000E2,2.411596524E0,5.192222244E0,2.030826481E-2,1.529703888E-2,2.542488973E-2
1.557000000E2,2.414450736E0,5.194041747E0,-6.456343088E-3,1.565206699E-2,1.693137818E-2
1.558000000E2,2.410305256E0,5.195352658E0,-3.911554487E-2,1.499050091E-2,4.188962841E-2
1.559000000E2,2.406627627E0,5.197039847E0,-1.000953758E-2,2.399435738E-2,2.599846204E-2
1.560000000E2,2.408303348E0,5.200151529E0,1.228438775E-2,3.668091456E-2,3.868327385E-2
1.561000000E2,2.409084505E0,5.204376030E0,7.579477037E-3,5.096854426E-2,5.152903042E-2
1.562000000E2,2.409819244E0,5.210345238E0,8.941386860E-3,8.516048675E-2,8.562859863E-2
1.563000000E2,2.410872782E0,5.221408128E0,4.978545358E-2,1.963718547E-1,2.025845421E-1
1.564000000E2,2.419776334E0,5.249619609E0,6.214321534E-2,1.789501563E-1,1.894332010E-1
1.565000000E2,2.423301425E0,5.257198159E0,3.047108653E-2,6.808377060E-2,7.459146689E-2
1.566000000E2,2.425870552E0,5.263236363E0,6.787125754E-3,5.145738822E-2,5.190306232E-2
1.567000000E2,2.424658850E0,5.267489637E0,-9.003858747E-3,3.658739753E-2,3.767900119E-2
1.568000000E2,2.424069780E0,5.270553843E0,-9.335178561E-3,3.120254528E-2,3.256907108E-2
1.569000000E2,2.422791814E0,5.273730146E0,-1.051876083E-2,2.962924637E-2,3.144100141E-2
1.570000000E2,2.421966028E0,5.276479692E0,2.758210296E-2,3.377088850E-2,4.360327183E-2
1.571000000E2,2.428308235E0,5.280484323E0,7.275102427E-2,5.023590209E-2,8.841016565E-2
1.572000000E2,2.436516232E0,5.286526872E0,8.351553942E-3,6.611315579E-2,6.663856107E-2
1.573000000E2,2.429978546E0,5.293706954E0,-2.071412229E-2,1.057187960E-1,1.077290058E-1
1.574000000E2,2.432373408E0,5.307670632E0,-7.533990601E-3,9.310228580E-2,9.340661987E-2
1.575000000E2,2.428471748E0,5.312327412E0,8.160505357E-3,9.642262904E-2,9.676733560E-2
1.576000000E2,2.434005509E0,5.326955157E0,3.761656095E-3,1.140346764E-1,1.140967023E-1
1.577000000E2,2.429224079E0,5.335134347E0,-7.750216526E-3,7.699562472E-2,7.738470186E-2
1.578000000E2,2.432455466E0,5.342354282E0,2.341304656E-2,5.336961629E-2,5.827938479E-2
1.579000000E2,2.433906688E0,5.345808270E0,1.394279069E-2,2.969745148E-2,3.280762162E-2
1.580000000E2,2.435244024E0,5.348293773E0,1.614111379E-2,2.491971905E-2,2.969053640E-2
1.581000000E2,2.437134911E0,5.350792214E0,-7.519821990E-5,1.994941625E-2,1.994955798E-2
1.582000000E2,2.435228984E0,5.352283656E0,-1.568732792E-2,1.357757192E-2,2.074711344E-2
1.583000000E2,2.433997445E0,5.353507728E0,-6.628986676E-3,1.553106129E-2,1.688660206E-2
1.584000000E2,2.433903187E0,5.355389868E0,1.252123126E-2,2.484773532E-2,2.782429123E-2
1.585000000E2,2.436501692E0,5.358477275E0,1.485096352E-2,3.687930553E-2,3.975719172E-2
1.586000000E2,2.436873380E0,5.362765729E0,1.488921980E-2,6.823313204E-2,6.983873691E-2
1.587000000E2,2.439479536E0,5.372123902E0,9.577879455E-4,8.774154797E-2,8.774677543E-2
1.588000000E2,2.437064937E0,5.380314039E0,5.838494856E-2,1.571287151E-1,1.676252825E-1
1.589000000E2,2.451156525E0,5.403549645E0,6.459463510E-2,1.331560650E-1,1.479966369E-1
1.590000000E2,2.449983864E0,5.406945252E0,2.122910006E-2,7.887355662E-2,8.168055229E-2
1.591000000E2,2.455402345E0,5.419324356E0,2.895971748E-2,9.150512129E-2,9.597839579E-2
1.592000000E2,2.455775808E0,5.425246276E0,2.319983525E-3,5.294542316E-2,5.299622776E-2
1.593000000E2,2.455866342E0,5.429913441E0,-1.900103802E-2,3.252654502E-2,3.766982315E-2
1.594000000E2,2.451975600E0,5.431751585E0,-4.004886811E-2,1.719135162E-2,4.358273061E-2
1.595000000E2,2.447856568E0,5.433351711E0,-3.858967432E-2,1.828781232E-2,4.270371229E-2
1.596000000E2,2.444257665E0,5.435409148E0,-1.542676502E-2,3.075355686E-2,3.440590557E-2
1.597000000E2,2.444771215E0,5.439502423E0,1.267108769E-3,4.462962230E-2,4.464760633E-2
1.598000000E2,2.444511087E0,5.444335072E0,8.442826404E-3,6.193444630E-2,6.250725523E-2
1.599000000E2,2.446459781E0,5.451889312E0,8.517665405E-3,7.471196826E-2,7.519593623E-2
1.600000000E2,2.446214620E0,5.459277466E0,-7.135846577E-3,8.634608895E-2,8.664044889E-2
1.601000000E2,2.445032611E0,5.469158530E0,-5.610344955E-4,1.144615239E-1,1.144628988E-1
1.602000000E2,2.446102413E0,5.482169770E0,-4.103318128E-2,1.444491378E-1,1.501641614E-1
1.603000000E2,2.436825975E0,5.498048357E0,-1.622758467E-2,5.912986184E-2,6.131618926E-2
1.604000000E2,2.442856896E0,5.493995743E0,1.996256480E-2,2.406443426E-2,3.126661142E-2
1.605000000E2,2.440818488E0,5.502861244E0,-9.634209999E-3,6.281573358E-2,6.355025089E-2
1.606000000E2,2.440930054E0,5.506558890E0,-6.174169664E-4,3.304787334E-2,3.305364028E-2
1.607000000E2,2.440695005E0,5.509470819E0,-1.735796584E-4,2.923333933E-2,2.923385466E-2
1.608000000E2,2.440895338E0,5.512405557E0,1.671376012E-2,4.999901236E-2,5.271860216E-2
1.609000000E2,2.444037757E0,5.519470621E0,4.240145327E-2,3.914020391E-2,5.770475545E-2
1.610000000E2,2.449375629E0,5.520233598E0,5.376017851E-2,8.131145572E-3,5.437161320E-2
1.611000000E2,2.454789792E0,5.521096850E0,1.774511818E-2,3.059289398E-2,3.536685428E-2
1.612000000E2,2.452924653E0,5.526352177E0,-2.127135965E-2,6.311871901E-2,6.660663203E-2
1.613000000E2,2.450535520E0,5.533720594E0,-1.990496985E-2,1.004421260E-1,1.023954516E-1
1.614000000E2,2.448943659E0,5.546440602E0,6.087356924E-2,1.306111160E-1,1.441001564E-1
1.615000000E2,2.462710234E0,5.559842817E0,9.938908092E-2,1.086620250E-1,1.472603989E-1
1.616000000E2,2.468821475E0,5.568173007E0,5.586532523E-2,8.075973019E-2,9.819912721E-2
1.617000000E2,2.473883299E0,5.575994763E0,-1.703479192E-4,7.764060594E-2,7.764079282E-2
1.618000000E2,2.468787405E0,5.583701128E0,-5.131807817E-2,6.531726455E-2,8.306557768E-2
1.619000000E2,2.463619684E0,5.589058216E0,-2.126619662E-2,4.288149293E-2,4.786516014E-2
1.620000000E2,2.464534166E0,5.592277427E0,2.947667410E-3,3.005307935E-2,3.019728997E-2
1.621000000E2,2.464209217E0,5.595068832E0,-2.787698961E-3,2.961897676E-2,2.974987479E-2
1.622000000E2,2.463976626E0,5.598201222E0,-2.001152527E-3,3.899566631E-2,3.904697942E-2
1.623000000E2,2.463808987E0,5.602867965E0,4.966245184E-3,4.322428737E-2,4.350864982E-2
1.624000000E2,2.464969875E0,5.606846080E0,1.348167235E-2,4.593887115E-2,4.787625060E-2
1.625000000E2,2.466505321E0,5.612055740E0,2.178915593E-2,7.101118234E-2,7.427890234E-2
1.626000000E2,2.469327706E0,5.621048316E0,3.978532819E-2,1.172648413E-1,1.238301875E-1
1.627000000E2,2.474462387E0,5.635508708E0,8.964483707E-3,1.285695194E-1,1.288816638E-1
1.628000000E2,2.471120603E0,5.646762220E0,-2.966124735E-2,1.003954144E-1,1.046853802E-1
1.629000000E2,2.468530137E0,5.655587791E0,-1.249599766E-2,6.754049108E-2,6.868673739E-2
1.630000000E2,2.468621404E0,5.660270318E0,-4.805822788E-4,3.924831307E-2,3.925125524E-2
1.631000000E2,2.468434021E0,5.663437453E0,-4.514144494E-3,3.121388734E-2,3.153861543E-2
1.632000000E2,2.467718575E0,5.666513096E0,-1.735255266E-2,2.506206186E-2,3.048307774E-2
1.633000000E2,2.464963510E0,5.668449866E0,-3.222621793E-2,1.933603803E-2,3.758206339E-2
1.634000000E2,2.461273331E0,5.670380303E0,3.091289028E-2,3.213416815E-2,4.458936586E-2
1.635000000E2,2.471146088E0,5.674876699E0,4.150285964E-2,3.605057939E-2,5.497391775E-2
1.636000000E2,2.469573903E0,5.677590419E0,-2.068899923E-2,2.800333818E-2,3.481697342E-2
1.637000000E2,2.467008289E0,5.680477367E0,-2.191268464E-2,3.861149069E-2,4.439609173E-2
1.638000000E2,2.465191366E0,5.685312717E0,-1.220306130E-2,4.896349003E-2,5.046125307E-2
1.639000000E2,2.464567676E0,5.690270065E0,-9.790050179E-3,5.298894707E-2,5.388574574E-2
1.640000000E2,2.463233356E0,5.695910507E0,-1.063209115E-2,7.916499333E-2,7.987576310E-2
1.641000000E2,2.462441258E0,5.706103064E0,3.977668544E-2,1.345389933E-1,1.402958496E-1
1.642000000E2,2.471188693E0,5.722818305E0,5.772598968E-2,1.320001188E-1,1.440705426E-1
1.643000000E2,2.473986456E0,5.732503087E0,2.482057043E-2,8.573531634E-2,8.925584118E-2
1.644000000E2,2.476152807E0,5.739965369E0,1.153815022E-3,6.192037404E-2,6.193112312E-2
1.645000000E2,2.474217219E0,5.744887162E0,-2.147627868E-2,4.375898941E-2,4.874504795E-2
1.646000000E2,2.471857552E0,5.748717167E0,-2.505942227E-2,3.914324386E-2,4.647760950E-2
1.647000000E2,2.469205335E0,5.752715811E0,-1.841571445E-2,2.382859777E-2,3.011545468E-2
1.648000000E2,2.468174409E0,5.753482886E0,-8.337233402E-3,6.820782874E-3,1.077184013E-2
1.649000000E2,2.467537888E0,5.754079968E0,-9.485627701E-3,5.459427660E-2,5.541220236E-2
1.650000000E2,2.466277283E0,5.764401742E0,-1.548204336E-3,7.589542844E-2,7.591121784E-2
1.651000000E2,2.467228247E0,5.769259053E0,2.725103861E-2,8.384929205E-2,8.816644987E-2
1.652000000E2,2.471727491E0,5.781171600E0,7.923465080E-3,7.278921654E-2,7.321920064E-2
1.653000000E2,2.468812940E0,5.783816897E0,-8.052175345E-3,9.511295732E-2,9.545319365E-2
1.654000000E2,2.470117056E0,5.800194191E0,2.618058521E-2,9.700512950E-2,1.004759583E-1
1.655000000E2,2.474049057E0,5.803217922E0,8.828691773E-3,8.800710286E-2,8.844883240E-2
1.656000000E2,2.471882794E0,5.817795612E0,-1.396958623E-2,8.727113386E-2,8.838212571E-2
1.657000000E2,2.471255140E0,5.820672149E0,1.679733228E-3,2.776410662E-2,2.781487229E-2
1.658000000E2,2.472218741E0,5.823348433E0,-6.337400310E-3,2.078665690E-2,2.173126200E-2
1.659000000E2,2.469987660E0,5.824829481E0,-1.063599156E-2,2.005061724E-2,2.269695064E-2
1.660000000E2,2.470091542E0,5.827358557E0,4.473663170E-3,2.544769000E-2,2.583792927E-2
1.661000000E2,2.470882392E0,5.829919019E0,5.966874939E-3,2.803957956E-2,2.866743132E-2
1.662000000E2,2.471284917E0,5.832966473E0,-5.179064459E-3,1.969139593E-2,2.036108500E-2
1.663000000E2,2.469846580E0,5.833857298E0,-1.637548082E-2,1.087912292E-2,1.965990050E-2
1.664000000E2,2.468009821E0,5.835142297E0,-1.294509353E-2,6.109532434E-2,6.245169415E-2
1.665000000E2,2.467257561E0,5.846076363E0,2.634217551E-3,8.450520274E-2,8.454625001E-2
1.666000000E2,2.468536665E0,5.852043338E0,3.985574018E-2,1.188965340E-1,1.253988270E-1
1.667000000E2,2.475228709E0,5.869855669E0,7.399538469E-2,9.509549899E-2,1.204926175E-1
1.668000000E2,2.483335742E0,5.871062438E0,2.227701397E-2,9.622733037E-2,9.877228589E-2
1.669000000E2,2.479684112E0,5.889101135E0,-3.096499080E-2,1.388550872E-1,1.422658283E-1
1.670000000E2,2.477142744E0,5.898833455E0,-2.393503461E-2,7.974431116E-2,8.325887967E-2
1.671000000E2,2.474897105E0,5.905049998E0,-6.459639321E-3,4.487039577E-2,4.533298310E-2
1.672000000E2,2.475850816E0,5.907807534E0,1.197411475E-2,2.654926147E-2,2.912460659E-2
1.673000000E2,2.477291928E0,5.910359850E0,1.533362754E-2,2.780993607E-2,3.175708862E-2
1.674000000E2,2.478917541E0,5.913369521E0,1.477458869E-2,2.987650019E-2,3.333007253E-2
1.675000000E2,2.480246845E0,5.916335150E0,1.982019056E-2,2.991856289E-2,3.588816461E-2
1.676000000E2,2.482881579E0,5.919353234E0,2.118317305E-2,3.775968748E-2,4.329573673E-2
1.677000000E2,2.484483480E0,5.923887088E0,-2.230505074E-2,5.115274361E-2,5.580428718E-2
1.678000000E2,2.478420569E0,5.929583783E0,-7.032734202E-2,7.176194077E-2,1.004774163E-1
1.679000000E2,2.470418012E0,5.938239476E0,-4.290871458E-3,9.607882142E-2,9.617458865E-2
1.680000000E2,2.477562395E0,5.948799547E0,3.541444830E-2,5.801626941E-2,6.797110168E-2
1.681000000E2,2.477500901E0,5.949842730E0,-7.834060185E-4,1.380476438E-2,1.382697525E-2
1.682000000E2,2.477405714E0,5.951560500E0,-2.408630279E-3,2.324829081E-2,2.337273038E-2
1.683000000E2,2.477019175E0,5.954492388E0,-5.757593402E-3,3.451437235E-2,3.499131007E-2
1.684000000E2,2.476254195E0,5.958463374E0,-7.849264515E-3,4.495008564E-2,4.563026575E-2
1.685000000E2,2.475449322E0,5.963482405E0,-7.037529379E-3,6.647493925E-2,6.684642375E-2
1.686000000E2,2.474846689E0,5.971758362E0,3.906238659E-3,8.866720545E-2,8.875320852E-2
1.687000000E2,2.476230570E0,5.981215846E0,3.743162095E-2,1.039622674E-1,1.104956076E-1
1.688000000E2,2.482333013E0,5.992550816E0,2.706962958E-2,1.120103631E-1,1.152349178E-1
1.689000000E2,2.481644496E0,6.003617919E0,-5.321172740E-3,9.426913905E-2,9.441920068E-2
1.690000000E2,2.481268779E0,6.011404643E0,-4.061349565E-3,6.334040936E-2,6.347048148E-2
1.691000000E2,2.480832226E0,6.016286000E0,-3.795515978E-3,4.778528089E-2,4.793578008E-2
1.692000000E2,2.480509676E0,6.020961700E0,-9.211650302E-3,5.473527505E-2,5.550499830E-2
1.693000000E2,2.478989896E0,6.027233055E0,-1.423894587E-2,6.535075678E-2,6.688399653E-2
1.694000000E2,2.477661886E0,6.034031851E0,3.094992128E-2,4.461825416E-2,5.430180689E-2
1.695000000E2,2.485179880E0,6.036156706E0,3.455510826E-2,2.997679572E-2,4.574564229E-2
1.696000000E2,2.484572908E0,6.040027210E0,-4.391592186E-3,4.089742806E-2,4.113253826E-2
1.697000000E2,2.484301562E0,6.044336192E0,-3.941021620E-3,6.059690267E-2,6.072492293E-2
1.698000000E2,2.483784704E0,6.052146591E0,-5.508557904E-3,1.146828057E-1,1.148150257E-1
1.699000000E2,2.483199850E0,6.067272753E0,1.421091752E-2,1.251037708E-1,1.259083144E-1
1.700000000E2,2.486626887E0,6.077167345E0,1.867486103E-2,1.232890075E-1,1.246953479E-1
1.701000000E2,2.486934822E0,6.091930555E0,1.157436090E-2,8.704562144E-2,8.781176482E-2
1.702000000E2,2.488941759E0,6.094576469E0,2.317234888E-2,2.326618432E-2,3.283706878E-2
1.703000000E2,2.491569292E0,6.096583791E0,2.938369174E-2,2.303307214E-2,3.733528830E-2
1.704000000E2,2.494818498E0,6.099183084E0,-7.578076154E-3,4.940278611E-2,4.998062138E-2
1.705000000E2,2.490053677E0,6.106464349E0,-2.180183027E-2,5.052521406E-2,5.502832961E-2
1.706000000E2,2.490458132E0,6.109288126E0,4.836849647E-3,3.174150641E-2,3.210791715E-2
1.707000000E2,2.491021047E0,6.112812650E0,2.950987468E-3,1.776894922E-2,1.801232587E-2
1.708000000E2,2.491048329E0,6.112841916E0,1.057313211E-6,-0.000000000E0,1.057313211E-6
1.709000000E2,2.491029516E0,6.112837130E0,-1.362842050E-2,6.623288862E-2,6.762048048E-2
1.710000000E2,2.488322645E0,6.126088494E0,-1.295497809E-2,1.075744386E-1,1.083517019E-1
1.711000000E2,2.488438520E0,6.134352018E0,2.921092591E-3,9.084304698E-2,9.088999926E-2
1.712000000E2,2.488906864E0,6.144257103E0,4.410501186E-2,1.193726637E-1,1.272599109E-1
1.713000000E2,2.497259522E0,6.158226551E0,5.477882897E-2,8.705153806E-2,1.028527607E-1
1.714000000E2,2.499862629E0,6.161667411E0,3.011087934E-2,2.719717546E-2,4.057525610E-2
1.715000000E2,2.503281698E0,6.163665986E0,3.359072455E-2,2.938668297E-2,4.463086277E-2
1.716000000E2,2.506580774E0,6.167544748E0,1.859972752E-2,5.400128835E-2,5.711470045E-2
1.717000000E2,2.507001644E0,6.174466243E0,4.299658413E-3,6.159564619E-2,6.174553176E-2
1.718000000E2,2.507440706E0,6.179863877E0,4.462853522E-3,5.587987510E-2,5.605780501E-2
1.719000000E2,2.507894214E0,6.185642218E0,-5.474847846E-3,3.437462296E-2,3.480788219E-2
1.720000000E2,2.506345736E0,6.186738801E0,-1.376997945E-2,7.321202220E-3,1.559526646E-2
1.721000000E2,2.505140218E0,6.187106459E0,-1.293700053E-2,8.629043730E-3,1.555076777E-2
1.722000000E2,2.503758336E0,6.188464610E0,-2.530218988E-2,7.134605912E-2,7.569980822E-2
1.723000000E2,2.500079781E0,6.201375671E0,-7.008538819E-3,7.176063700E-2,7.210207098E-2
1.724000000E2,2.502356629E0,6.202816737E0,8.392386784E-3,5.056414897E-2,5.125588080E-2
1.725000000E2,2.501758258E0,6.211488501E0,-6.606215025E-3,9.325843855E-2,9.349213036E-2
1.726000000E2,2.501035386E0,6.221468425E0,5.189190812E-2,1.111702587E-1,1.226849483E-1
1.727000000E2,2.512136639E0,6.233722552E0,4.490891036E-2,1.113288229E-1,1.200454790E-1
1.728000000E2,2.510017168E0,6.243734190E0,2.836196801E-3,7.395879242E-2,7.401315416E-2
1.729000000E2,2.512703879E0,6.248514311E0,2.629613537E-2,4.214309268E-2,4.967420857E-2
1.730000000E2,2.515276395E0,6.252162808E0,2.401200156E-2,5.567846263E-2,6.063552935E-2
1.731000000E2,2.517506279E0,6.259650003E0,-1.166856770E-2,5.504183463E-2,5.626507826E-2
1.732000000E2,2.512942681E0,6.263171175E0,-4.348579374E-2,4.722544157E-2,6.419701386E-2
1.733000000E2,2.508809120E0,6.269095092E0,-4.015908616E-2,6.392012445E-2,7.548863829E-2
1.734000000E2,2.504910864E0,6.275955200E0,-1.106203463E-2,5.752285388E-2,5.857684976E-2
1.735000000E2,2.506596713E0,6.280599662E0,1.425281556E-2,4.737821681E-2,4.947563218E-2
1.736000000E2,2.507761427E0,6.285430843E0,1.741089975E-2,6.359603464E-2,6.593629541E-2
1.737000000E2,2.510078893E0,6.293318869E0,8.062179352E-3,3.960408658E-2,4.041636315E-2
1.738000000E2,2.509373863E0,6.293351661E0,5.825101912E-4,-0.000000000E0,5.825101912E-4
1.739000000E2,2.509279430E0,6.293445067E0,7.839104815E-2,1.251866085E-1,1.477052584E-1
1.740000000E2,2.525052072E0,6.318388983E0,7.711490752E-2,1.693094245E-1,1.860440544E-1
1.741000000E2,2.524702412E0,6.327306952E0,5.664429880E-4,7.591371363E-2,7.591582690E-2
1.742000000E2,2.525165361E0,6.333571725E0,4.468581347E-3,6.479725887E-2,6.495115839E-2
1.743000000E2,2.525596128E0,6.340266404E0,-3.837688384E-3,4.066991744E-2,4.085058184E-2
1.744000000E2,2.524397823E0,6.341705709E0,-1.221041986E-2,1.046690547E-2,1.608261370E-2
1.745000000E2,2.523154044E0,6.342359785E0,-1.231606593E-2,9.859690500E-3,1.577653247E-2
1.746000000E2,2.521934610E0,6.343677647E0,-3.496054690E-3,3.151390032E-2,3.170722807E-2
1.747000000E2,2.522454833E0,6.348662565E0,-1.474368917E-3,4.946119090E-2,4.948316046E-2
1.748000000E2,2.521639736E0,6.353569885E0,-1.204846985E-3,6.082917912E-2,6.084111019E-2
1.749000000E2,2.522213864E0,6.360828401E0,1.164153991E-2,6.531281619E-2,6.634221439E-2
1.750000000E2,2.523968044E0,6.366632448E0,1.328986116E-2,6.853391312E-2,6.981058413E-2
1.751000000E2,2.524871836E0,6.374535184E0,6.433272726E-2,1.057392887E-1,1.237719555E-1
1.752000000E2,2.536834590E0,6.387780306E0,5.534968571E-2,1.350838912E-1,1.459837161E-1
1.753000000E2,2.535941773E0,6.401551962E0,-3.856987875E-2,9.806106306E-2,1.053736572E-1
1.754000000E2,2.529120614E0,6.407392519E0,3.744414443E-2,4.844418044E-2,6.122828244E-2
1.755000000E2,2.543430602E0,6.411240798E0,6.150868327E-2,4.581010979E-2,7.669344351E-2
1.756000000E2,2.541422351E0,6.416554541E0,-2.424775577E-2,3.547736999E-2,4.297205419E-2
1.757000000E2,2.538581051E0,6.418336272E0,-2.630932947E-2,3.182377570E-2,4.129084060E-2
1.758000000E2,2.536160485E0,6.422919296E0,-1.576488580E-2,3.577998083E-2,3.909908762E-2
1.759000000E2,2.535428074E0,6.425492268E0,-1.326004067E-2,3.593641641E-2,3.830476084E-2
1.760000000E2,2.533508477E0,6.430106579E0,-1.689345327E-2,5.243094567E-2,5.508532316E-2
1.761000000E2,2.532049383E0,6.435978457E0,-3.146633942E-3,4.064660426E-2,4.076821976E-2
1.762000000E2,2.532879150E0,6.438235900E0,6.827846126E-3,2.200370903E-2,2.303872162E-2
1.763000000E2,2.533414952E0,6.440379199E0,8.938419368E-4,2.658217269E-2,2.659719644E-2
1.764000000E2,2.533057918E0,6.443552334E0,-8.530987881E-3,5.627729353E-2,5.692022067E-2
1.765000000E2,2.531708755E0,6.451634658E0,-1.183223869E-2,9.196313662E-2,9.272119698E-2
1.766000000E2,2.530691471E0,6.461944962E0,4.281375944E-2,1.241775343E-1,1.313509727E-1
1.767000000E2,2.540271507E0,6.476470165E0,4.905030198E-2,7.496496420E-2,8.958614838E-2
1.768000000E2,2.540501531E0,6.476937955E0,1.109511036E-5,-0.000000000E0,1.109511036E-5
1.769000000E2,2.540245633E0,6.476446475E0,1.060910759E-2,1.004859644E-1,1.010444566E-1
1.770000000E2,2.542623353E0,6.497035147E0,1.089499057E-2,1.190966846E-1,1.195939844E-1
1.771000000E2,2.542424631E0,6.500265812E0,9.893637463E-4,2.745038461E-2,2.746820810E-2
1.772000000E2,2.542821225E0,6.502525224E0,-1.896115787E-3,3.143779715E-2,3.149492569E-2
1.773000000E2,2.542045407E0,6.506553371E0,7.126503003E-3,4.394032234E-2,4.451448048E-2
1.774000000E2,2.544246526E0,6.511313289E0,2.080791210E-2,4.575167448E-2,5.026116715E-2
1.775000000E2,2.546206990E0,6.515703706E0,1.701958095E-2,5.869575734E-2,6.111348514E-2
1.776000000E2,2.547650442E0,6.523052440E0,4.288934366E-3,5.188780179E-2,5.206475710E-2
1.777000000E2,2.547064777E0,6.526081267E0,-1.279709626E-2,6.903230016E-2,7.020843353E-2
1.778000000E2,2.545091023E0,6.536858900E0,-1.500404536E-2,8.785296455E-2,8.912499514E-2
1.779000000E2,2.544063968E0,6.543651860E0,3.913174585E-2,1.118743333E-1,1.185207154E-1
1.780000000E2,2.552917372E0,6.559233767E0,4.610064026E-2,1.222350351E-1,1.306394766E-1
1.781000000E2,2.553284096E0,6.568098867E0,2.119899606E-4,8.032016902E-2,8.032044877E-2
1.782000000E2,2.552959770E0,6.575297801E0,-1.716437999E-3,3.594725507E-2,3.598821066E-2
1.783000000E2,2.552940808E0,6.575288318E0,2.599944152E-5,-0.000000000E0,2.599944152E-5
1.784000000E2,2.552916018E0,6.575286451E0,1.340652006E-2,4.766135069E-2,4.951100009E-2
1.785000000E2,2.555622112E0,6.584820588E0,9.539001667E-3,5.222785498E-2,5.309182035E-2
1.786000000E2,2.554823819E0,6.585732022E0,-1.834694581E-2,2.256561737E-2,2.908294187E-2
1.787000000E2,2.551952723E0,6.589333711E0,-2.217528564E-2,3.519897662E-2,4.160181785E-2
1.788000000E2,2.550388761E0,6.592771817E0,-1.013178161E-2,3.312336566E-2,3.463827870E-2
1.789000000E2,2.549926367E0,6.595958384E0,-6.301331168E-3,3.158459163E-2,3.220703654E-2
1.790000000E2,2.549128495E0,6.599088735E0,-7.150359270E-3,4.149579993E-2,4.210735149E-2
1.791000000E2,2.548496295E0,6.604257544E0,-1.868197083E-2,1.018840625E-1,1.035827120E-1
1.792000000E2,2.545392101E0,6.619465548E0,1.179914450E-2,1.287004362E-1,1.292401721E-1
1.793000000E2,2.550856124E0,6.629997632E0,1.711866492E-2,1.077309047E-1,1.090825216E-1
1.794000000E2,2.548815834E0,6.641011729E0,-1.027775880E-2,6.651584836E-2,6.730520343E-2
1.795000000E2,2.548800572E0,6.643300801E0,2.929503144E-3,1.783825452E-2,1.807720424E-2
1.796000000E2,2.549401735E0,6.644579380E0,7.859078559E-3,1.910438227E-2,2.065774765E-2
1.797000000E2,2.550372388E0,6.647121678E0,5.258062528E-4,4.828305509E-2,4.828591804E-2
1.798000000E2,2.549506896E0,6.654235991E0,-4.785900341E-3,3.594624362E-2,3.626344264E-2
1.799000000E2,2.549415208E0,6.654310926E0,4.289801621E-2,4.097716907E-2,5.932426299E-2
